030815	20:38	616	25.91	185	626	0.120	3.7	0.175
030815	23:38	616	25.91	185	763	0.080	3.8	0.125
030816	02:38	616	25.91	185	629	0.060	4.1	0.100
030816	05:38	616	25.74	185	635	0.060	4.0	0.100
030816	08:38	616	25.99	185	925	0.040	5.0	0.075
030816	11:38	616	25.46	185	1001	0.040	4.5	0.075
030816	14:38	616	24.69	185	723	0.040	4.8	0.075
030816	17:38	616	24.86	185	444	0.040	4.8	0.075
030816	20:38	616	24.82	185	647	0.040	4.7	0.050
030816	23:38	616	24.94	185	810	0.060	4.5	0.075
030817	02:38	616	25.18	185	632	0.040	4.2	0.075
030817	05:38	616	25.22	185	521	0.060	5.0	0.075
030817	08:38	616	25.38	185	857	0.060	4.8	0.075
030817	11:38	616	25.50	185	1015	0.040	4.8	0.050
030817	14:38	616	24.65	185	687	0.040	4.7	0.050
030817	17:38	616	24.94	185	602	0.040	5.0	0.050
030817	20:38	616	25.26	185	681	0.220	3.7	0.325
030817	23:38	616	25.22	185	861	0.100	3.5	0.150
030818	02:38	616	25.22	185	699	0.260	3.5	0.400
030818	05:38	616	25.06	185	654	0.120	3.5	0.175
030818	08:38	616	24.73	185	806	0.140	3.8	0.200
030818	11:38	616	25.14	185	910	0.240	3.8	0.350
030818	14:38	616	25.50	185	791	0.240	4.0	0.375
030818	17:38	616	25.42	185	639	0.400	4.3	0.600
030818	20:38	616	25.38	185	718	0.280	4.2	0.425
030818	23:38	616	25.42	185	769	0.240	4.3	0.350
030819	02:38	616	25.54	185	688	0.180	3.9	0.275
030819	05:38	616	25.58	185	689	0.220	4.0	0.325
030819	08:38	616	25.74	185	669	0.260	3.9	0.375
030819	11:38	616	25.74	185	897	0.240	4.0	0.350
030819	14:38	616	25.83	185	633	0.340	4.1	0.500
030819	17:38	616	25.87	185	504	0.360	4.2	0.525
030819	20:38	616	25.74	185	691	0.300	4.2	0.450
030819	23:38	616	25.70	185	760	0.260	4.1	0.400
030820	02:38	616	25.62	185	637	0.160	4.0	0.250
030820	05:38	616	25.02	185	713	0.180	4.0	0.275
030820	08:38	616	24.98	185	726	0.100	4.1	0.150
030820	11:38	616	25.14	185	816	0.180	3.8	0.275
030820	14:38	616	25.50	185	688	0.120	3.9	0.200
030820	17:38	616	25.50	185	655	0.320	4.1	0.475
030820	20:38	616	25.50	185	687	0.200	3.6	0.300
030820	23:38	616	25.22	185	820	0.140	3.9	0.200
030821	02:38	616	25.22	185	781	0.160	3.8	0.250
030821	05:38	616	25.18	186	12	0.260	3.7	0.375
030821	08:38	616	25.14	186	147	0.220	3.8	0.350
030821	11:38	616	25.34	185	1013	0.220	4.0	0.325
030821	14:38	616	25.46	185	908	0.220	3.8	0.350
030821	17:38	616	25.42	185	920	0.200	3.6	0.300
030821	20:38	616	25.42	186	45	0.180	3.6	0.275
030821	23:38	616	25.34	186	110	0.280	3.9	0.425
030822	02:38	616	25.22	186	218	0.240	4.0	0.350
030822	05:38	616	25.18	186	669	0.280	4.2	0.400
030822	08:38	616	25.26	186	607	0.200	4.1	0.300
030822	11:38	616	25.26	186	211	0.200	3.9	0.300
030822	14:38	616	25.06	185	1012	0.180	4.0	0.275
030822	17:38	616	24.94	186	26	0.240	4.1	0.375
030822	20:38	616	24.94	186	298	0.220	4.1	0.325
030822	23:38	616	25.10	186	308	0.200	4.1	0.300
030823	02:38	616	25.06	186	389	0.280	4.0	0.425
030823	05:38	616	25.02	186	759	0.400	4.3	0.600
030823	08:38	616	25.14	186	913	0.280	4.2	0.400
030823	11:38	616	25.26	186	414	0.320	4.0	0.500
030823	14:38	616	25.22	186	100	0.480	4.1	0.700
030823	17:38	616	25.70	186	145	0.420	4.0	0.625
030823	20:38	616	25.46	186	379	0.240	4.1	0.375
030823	23:38	616	25.34	186	173	0.200	3.9	0.300
030824	02:38	616	25.18	186	166	0.200	3.7	0.300
030824	05:38	616	25.18	186	460	0.220	3.8	0.325
030824	08:38	616	25.26	186	519	0.200	3.7	0.300
030824	11:38	616	25.22	186	31	0.120	4.0	0.175
030824	14:38	616	25.14	185	602	0.160	4.7	0.225
030824	17:38	616	25.06	185	887	0.100	4.7	0.150
030824	20:38	616	25.06	186	138	0.180	3.4	0.275
030824	23:38	616	25.10	185	859	0.120	3.9	0.175
030825	02:38	616	25.02	185	717	0.060	4.5	0.100
030825	05:38	616	24.98	186	49	0.060	4.8	0.100
030825	08:38	616	25.22	186	215	0.060	4.6	0.100
030825	11:38	616	25.30	185	853	0.040	4.7	0.075
030825	14:38	616	25.38	185	563	0.040	4.6	0.050
030825	17:38	616	25.34	185	789	0.060	5.6	0.075
030825	20:38	616	25.34	186	52	0.060	4.6	0.100
030825	23:38	616	25.26	185	895	0.040	4.8	0.075
030826	02:38	616	25.14	185	727	0.040	4.9	0.050
030826	05:38	616	25.22	186	56	0.040	4.5	0.075
030826	08:38	616	25.38	186	503	0.040	5.2	0.050
030826	11:38	616	25.62	186	64	0.040	4.9	0.050
030826	14:38	616	25.22	185	652	0.040	6.0	0.050
030826	17:38	616	25.14	185	846	0.040	5.1	0.075
030826	20:38	616	25.10	186	210	0.040	5.0	0.050
030826	23:38	616	25.02	186	30	0.040	4.7	0.075
030827	02:38	616	25.42	185	778	0.060	4.9	0.075
030827	05:38	616	25.54	185	927	0.040	5.3	0.050
030827	08:38	616	25.62	186	469	0.040	5.0	0.050
030827	11:38	616	25.62	186	222	0.040	4.2	0.075
030827	14:38	616	25.50	185	727	0.040	5.1	0.075
030827	17:38	616	25.58	185	678	0.040	5.2	0.075
030827	20:38	616	25.78	186	73	0.040	4.6	0.075
030827	23:38	616	25.50	185	965	0.040	5.1	0.050
030828	02:38	616	25.34	185	635	0.020	5.1	0.050
030828	05:38	616	25.46	185	761	0.040	4.9	0.075
030828	08:38	616	25.54	186	416	0.060	5.0	0.075
030828	11:38	616	25.66	186	273	0.060	4.9	0.075
030828	14:38	616	25.70	185	847	0.040	5.0	0.075
030828	17:38	616	25.66	185	730	0.060	4.7	0.075
030828	20:38	616	25.66	186	83	0.220	3.5	0.325
030828	23:38	616	25.66	186	63	0.100	3.6	0.150
030829	02:38	616	25.70	185	721	0.060	4.2	0.075
030829	05:38	616	25.66	185	790	0.160	3.6	0.250
030829	08:38	616	25.78	186	322	0.100	3.6	0.150
030829	11:38	616	25.74	186	376	0.100	4.0	0.150
030829	14:38	616	25.66	185	901	0.040	4.4	0.050
030829	17:38	616	25.91	185	619	0.140	3.8	0.200
030829	20:38	616	25.99	186	26	0.100	3.6	0.150
030829	23:38	616	25.99	186	165	0.120	3.6	0.175
030830	02:38	616	26.03	185	972	0.200	3.5	0.300
030830	05:38	616	26.11	185	894	0.140	3.7	0.200
030830	08:38	616	25.87	186	328	0.200	3.8	0.300
030830	11:38	616	25.83	186	418	0.100	4.4	0.150
030830	14:38	616	25.66	185	896	0.060	4.6	0.100
030830	17:38	616	25.91	185	599	0.060	5.4	0.100
030830	20:38	616	25.06	185	900	0.060	4.5	0.100
030830	23:38	616	26.39	186	123	0.060	4.3	0.075
030831	02:38	616	25.66	185	890	0.100	4.0	0.175
030831	05:38	616	25.62	185	900	0.040	4.9	0.075
030831	08:38	616	25.58	186	18	0.040	4.3	0.050
030831	11:38	616	25.91	186	29	0.040	4.8	0.050
030831	14:38	616	25.62	185	711	0.040	4.8	0.075
030831	17:38	616	25.02	185	446	0.040	4.8	0.050
030831	20:38	616	25.14	185	770	0.040	4.9	0.075
030831	23:38	616	24.41	185	1022	0.040	6.1	0.050
030901	02:38	616	24.86	185	810	0.040	5.0	0.050
030901	05:38	616	25.02	185	874	0.040	4.8	0.075
030901	08:38	616	25.34	185	967	0.040	5.3	0.075
030901	11:38	616	25.50	185	996	0.040	5.6	0.075
030901	14:38	616	25.38	185	669	0.040	5.3	0.050
030901	17:38	616	25.46	185	723	0.060	5.1	0.075
030901	20:38	616	25.02	185	1014	0.060	4.7	0.075
030901	23:38	616	25.22	186	207	0.060	4.9	0.100
030902	02:38	616	25.46	186	37	0.060	4.6	0.100
030902	05:38	616	25.46	185	990	0.080	4.9	0.125
030902	08:38	616	25.83	186	95	0.060	5.2	0.075
